id	text	category
594	Uka 's dze avu edzi prospecting wᴐ nɛ the taɖodzinu of nyahehe tso geɖewo wo dome the sport , ame ka kpᴐ eme eƒe actions a ŋᴐdzidodo yi the purity of the sport .	sports
598	Adorable ! It 's kloẽ di wo enye nutata ŋuɖoɖo yi woawo ŋutɔ by making a lolo ɣli kple moving le wo dome eme a ŋtᴐ ɖi kokoe mᴐ .	science/technology
599	It 's bᴐbᴐe yi xɔ bu eme the shuffle of dugã agbe , kple often the ko taɖodzi enye yi xɔ tso A yi B .	travel
605	Cards enye dzra worldwide yi ame sia ame wishing yi dᴐ a si le se nu gbedoname , alo yi ɖu azã a tᴐxɛ occasion alo nudzᴐdzᴐ .	entertainment
611	The International Turtle Foundation ( ITF ) enye a non-profit nu ɖoɖo si wotsᴐ na yi protecting the klo 's nɔƒe . It works yi ƒoƒu the efforts of to vovo organizations si wotsᴐ na yi protecting the klo 's nɔƒe .	science/technology
614	A badminton player uses a badminton racket yi lᴐ the shuttle .	sports
629	However , the gbeƒãɖeɖe of egbe ko covers the funding for the 14 telescopes do ŋgɔ xoxo planned .	science/technology
630	Yellowstone enye aƒeme yi an extensive wildlife amehawo , si ha le eme geɖewo types of mammals , si ha le eme bison , elk , kple moose , abe well abe geɖewo birds .	geography
631	A dodokpᴐ accountant for a hã nu ma nye sedzidala of fraudulently inflating gagbegblẽ slipped edzi a dɔ gbebiabia le the hã 's audit committee .	politics
638	"Sorani gblᴐ e nye often dɔ alakpanu emails ( "" na "" ) kple attachments nu ma would dzi ɖe edzi the lolome of the email kple ayɛ the user ɖe eme believing e alo e nᴐ esi yi ɖoe anyi the agbalẽ ."	science/technology
641	Congratulations ! You le esi solved a Rubik 's Cube !	science/technology
647	The do poll (s ) indicated nu ma the eve parties wonye tied , kple the dzideƒo of the dzamatre tɔtrɔ yeye fading .	politics
649	However , e should enye mexɔe de eme nu ma o katã gbeɖuɖɔ ate ŋu enye thrown na le zi ɖeka . Some gbeɖuɖɔ ate ŋu ko enye xᴐ by ka ɖe edzi PET bottles .	science/technology
659	Monday 's nudzᴐdzᴐ nye a ɖeka - ŋkeke nudzᴐdzᴐ yi ɖu azã the final stages of the xɔtutu of the yɛye stadium , kple the hoʋiʋli nu gbagbe played yi yɔ the stadium .	sports
666	The metsonu enye nu ma the fukpela strives yi tutu , hee , alo ne menye nenem o la ɖe zᴐ the nu na tso the dzᴐtsoƒe of the vevesese .	health
667	Congratulations enye eme gbeɖeɖe , elabena eve nyawo nu ma wò gbɛɖɛ bui be wò 'd gblᴐ ɖekae - dze tugbe kple ɖe vi - le esi nye gblᴐ by a ɖeka ame .	travel
679	However , afi ma enye downsides yi nu sia , si ha le eme : manᴐanyi of adzame , the vᴐvɔ̃ nu ma nuɖuɖu alo no ate ŋu enye spilled , kple o nu gbagbe te ŋu yi nɔ anyi anyi .	travel
685	Hopefully the fefewɔƒe lɔlɔ̃nu enye ɖoe for a kinder , gentler Amazon , ɖeka nu ma Amazonian nations woawo ŋutɔ ate ŋu bu akɔnta abe a dzidzedzekpᴐkpᴐ .	entertainment
694	Traveling akogo ate ŋu enye a nyo ŋutɔ mᴐ yi xɔ yi nya nu wò ŋutɔ , do go yɛye amewo , srɔ̃ nu ku ɖe wò ŋutɔ , kple xɔ a susu of nukpɔkpɔ .	travel
699	The drɔ̃e dɔwɔha nye described abe the All Blacks ( the yibᴐ ones ) rugby union dɔwɔha , the xexeame 's kekiake dze edzi , le esi ɖu dzi the trophy blaeve times .	sports
700	While kekiake students di nusɔsrɔ̃ ku ɖe dzᴐdzᴐme ŋuti nusᴐsrɔ̃ kple mɔɖaŋu ɖe vi eme woƒe studies , geɖewo teachers di e sesẽ yi wɔ dzᴐdzᴐme ŋuti nusᴐsrɔ̃ concepts understandable yi students ame ka enye o dzᴐdzᴐme ŋuti nusᴐsrɔ̃ literate .	science/technology
702	He ɣe ma ɣi caused a xɔgbãti of kekeli yi enye emitted tso a laser pointer .	science/technology
704	The trɔ̃nua grants the desired xexlẽdzesi of petals tso the dzẽ rose , indicating the home of lɔ̃ nu ma the demander enye le lᴐlᴐm yi na .	science/technology
706	The ŋutᴐ taɖodzi of the dziɖuɖu enye yi wɔ nu sia nu abe gbe sia gbe ƒe nu abe ate ŋu adzᴐ for abe didi abe ate ŋu adzᴐ .	politics
708	However , afi ma enye dzitsitsi nu ma aɖe dealings , fifia nu ma the si yina gagbɔna le esi nye opened , lɔlɔ̃nu ko viɖe the si yina gagbɔna of avuwɔwɔ .	politics
712	The metsonu enye a sport eme nu ka players zã clubs yi lᴐ balls ɖe eme holes .	sports
719	Fake : This enye ɣe ka ɣi a ame feigns dɔléle eme gbeɖeɖe yi xɔ do do of le ewɔm nane wo enye si ŋu kpe of , di yina yi the ɖɔkta .	health
727	Dr. Sakai cautioned nu ma hã togbɔ the egbe nu sport of skiing enye wᴐ nuteƒe for a gbogbo of the lightly - si wozã dᴐwᴐnu evolving , skiing abe a sport should o enye forgotten .	sports
729	Imagine nenye be wò te ŋu kasa yoga anywhere , anytime — e ’s ko 想象一下你可以在旅行時持續進行瑜伽練習 。	travel
730	Interesting的是 , e wᴐe n't lee the ema ke ɖoƒe eme katã enyi races ; e zi geɖe wu enu eme the titina of the ƒoƒu .	sports
731	However , ame sia ame 's ŋutigbalẽ enye to vovo , kple the nyuietᴐ aɖaŋu enye yi dze agbagba kple va dzi me kple wò le esi ame ɖeka ƒe nu nuƒoƒu of products nu ma wɔ wò se le lame dzidzeme .	travel
732	The xe wɔɖi , alo gawu formally avian influenza , ate ŋu infect vovovo birds kple mammals , si ha le eme humans .	health
734	"However , dzilawo should enye nya nu ma hã togbɔ print media ate ŋu dze ame yi enye "" covered "" e enye kokooko ate ŋu adzᴐ for ɖeviwo yi di do do ku ɖe sex susᴐsrɔ̃ materials edzi the Internet ."	health
735	Sheep enye the kekiake nu bɔbɔ livestock ƒome , nu gbagbe kɔ ɖe dzi for woƒe alẽfu , nu ka enye ŋtᴐ si xɔ asi .	science/technology
739	Although e enye tsitsi suku , e kokooko le esi a si wodina ayɛ : e lɔlɔ̃nu ɣeaɖewoɣi zɔ tɔdzi egɔme a alakpanu ŋkɔ , yi confuse the authorities .	travel
741	Pop dekᴐnu often depicts the minnow abe the ineptly - titled , overly - ka ɖe edzi sidekick ame ka enye afi ma yi stoke the reader 's ( alo viewer ) do dɔmedzui .	entertainment
742	"However , e gblᴐ the dziɖuɖu nye o le ewɔm ede yi kpekpeɖeŋu sue businesses , nu ka e gblᴐ wonye "" gbɔna yi a standstill "" si li yi the manᴐanyi of dziɖuɖu de megbe ."	politics
745	"Carried do do gota , nu sia nuwɔna enye often referred yi abe "" carving "" alo "" rocking "" ."	travel
746	Guantanamo Bay , Cuba , enye the teƒe of the detention centre of the U.S. asrafowo , nu ka le esi nye si wozã yi detain , manᴐmee dodokpᴐ , amewo bu eŋu yi enye threats yi U.S. dedienɔnɔ .	politics
747	Lack of nyatakaka titina the vovovo lãmesẽ care providers enye ɖeka kuxi nu ma nye highlighted eme the nyakpakpa .	health
751	In ɖe teƒewo , abe abe France , wo hiã nu ma wain enye labeled kple a grape vovovowo kple the kɔƒe afi ka e nye produced .	science/technology
753	She ate ŋu le esi yi lala va se ɖe e reaches ƒe 18 yi vote eme a election , nu ka ate ŋu o dzɔ va se ɖe e meets the ɖoƒe of tsitsi si hiã yi se egᴐme the gɔmeɖeɖe of the voting nuwᴐna .	politics
766	However , nu sia wᴐa o egɔmee nye nu ma mí should o enye tsᴐ ɖe le eme ku ɖe the ŋutete for nuveviewɔme , kã esi wònye afi ma enye kokooko a ŋɔdzi of tɔtrɔ creating a gawu dziŋᴐ ƒome .	science/technology
769	However , e wᴐa o le esi yi enye kple the tɔgbeawo of the bipedal primates , abe abe the chimpanzee kple the gorilla , nu ma ɖe fia ɖe gbadzaa of similarity eme nuwᴐna .	science/technology
771	The probe lɔlɔ̃nu enye dɔ yi comet ' Comet Halley ' kple lɔlɔ̃nu kpekpeɖeŋu dzɔdzɔmeŋutinunyalawo srɔ̃ nu the nuƒoƒu of the outer layers of the comet .	science/technology
777	Imagine nenye be wò te ŋu ɖu dzi wò shyness , alo ɖu dzi wò vᴐvɔ̃ of a ma ɣeyiɣi .	science/technology
785	Dr. Katzman enye a pediatrician ame ka specializes eme the dᴐyᴐyᴐ of sickle gaxɔ dᴐléle , a dᴐléle nu ma ate ŋu wᴐe be vevesese , organ madzedzi , kple eme ɖe cases , ku .	health
788	Climate trɔ enye the ŋᴐdzidodo nu ma faces mí katã , kple the urgently needed trɔ eme behavioural patterns enye ko ɖeka akpa of the ŋuɖoɖo .	science/technology
789	Voting eme France enye edzi a mɔnu afi ka ɖe sia ɖe voter chooses a candidate eme a aɖaka .	politics
791	This enye kokooko an nuwɔna yi kpee ɖe eŋu yi wò tɔkpɔ nuleɖi , gake wɔ n't kpɔ mɔ yi kpɔ a gbogbo of nuwɔna bubu wu sunrise kple ɣetoɖoɖo .	travel
794	Anyitsi enye a dzɔdzɔme nu sweetener nu ma ate ŋu enye si wozã yi sweeten drinks .	science/technology
795	Honeymooners enye the tourists ame ka sasrã a dukᴐ nu ma enye to vovo tso nu ma of woƒe gbe sia gbe ƒe nu mᴐkeke teƒe .	travel
801	However , afi ma enye a lé : the gawu often wò dzo , the gawu wò lɔlɔ̃nu xe fe per kilo transported .	science/technology
804	"For kpɔɖeŋu , ɖeka ate ŋu gblᴐ nu ma the scientific hatsotso 's fifia ŋtete yi se egᴐme hɔhɔ̃ dzᴐdzᴐme ŋuti nusᴐsrɔ̃ contributes yi the wᴐe be of "" nya nu "" dzᴐdzᴐme ŋuti nusᴐsrɔ̃ ."	science/technology
807	Finally , a mɔ nu ma ate ŋu de dziƒo kakaɖedzi nu ma mohair afɔwui lɔlɔ̃nu o xɔ bu , lɔlɔ̃nu de dziƒo kakaɖedzi eme the skiing xɔlɔ̃wo .	travel
809	Transparent leadership enye leadership nu ma strives yi wᴐ a seselelãme of transparency wo dome eƒe followers .	politics
812	The teteɖeanyi enye gake la o si wokpɔ mɔ na yi ɖo eteƒe the fifia rainy ɣeyiɣi , nu ka le esi nye bu eme geɖewo parts of the dukᴐ .	geography
813	Scientists le esi suggested nu ma nu sia gᴐme nye the fiakuku nye wᴐ eli yi the amedome ko eme nuŋeɣi , emegbe the dzɔdzɔmeŋutinunyalawo ' bui nu ma the dinosaur 's dzi nye no longer le dɔwɔm .	science/technology
816	The gaxɔ enye located edzi the dzi of a togbɛ , eyata yi xɔ yi the gaxɔ wò le esi yi yi dzi me kple to eta a si glɔ̃ kplekɔkɔ .	travel
817	A nyuie - architected database mɔnu should alᴐ nu sia nyo dɔme of biabia eme a ʋee milliseconds , often sᴐgbᴐ faster .	science/technology
818	Outdoor nuwɔnawo abe abe to lialia , gasɔ̃dodo , kple tsiƒuƒu enye katã nyanyɛ nuwɔnawo nu ma kpekpeɖeŋu amewo xɔ ɖe eme dzedzeme kple kpɔ dzidzɔ nyuie the outdoors .	sports
819	The aʋakɔ 's nu hehe of dɔdeasi for policing yi nu sia asitɔƒe afi ka the kpovitɔ enye no longer le ŋute of the anyinɔnɔ of the ethnic minority of Turkish - speaking Muslims enye a dzᴐtsoƒe of dzitsitsi .	politics
825	Everything eme the Universe enye wᴐ of nu . All nu enye wᴐ of sue particles yᴐ atoms .	science/technology
831	Ɛ̃ , the kpetata of a ŋutsu kple a bᴐbᴐ kple aŋtrɔe edzi eƒe megbe enye o the ko ɖeka ame ka enye ignoring the gbɔdzɔgbɔdzɔ of the dziɖuɖu .	science/technology
832	Warmly accueilled by the hatsotso , e kaba va zu the de facto ŋgɔnɔla of the sɔƒtwɛ ŋgᴐyiyi dɔwɔha wᴐ nuteƒe for GNU .	science/technology
848	"The headline reads "" Age of Wonderful Wise Men , "" kple refers yi the ŋutinya of the Three Wise Men kple the vidzĩ Jesus ."	entertainment
851	Bakery nudzadzrawo , abe abe cakes , pastries , kple chocolates enye often dzra le yunivesiti fairs .	entertainment
852	The amehawo nuteɖeamedzi enye eyata nyo ŋutɔ nu ma the chimps dze be ʋliho kple ɖe sia ɖe bubu for nunɔamesiwo abe abe nuɖuɖu kple mates .	science/technology
854	The alẽfu nye dɔ yi China , afi ka e nye processed ɖe eme clothing nu ma nye dzra katã me Southeast Asia .	science/technology
856	Fifteen yi blaeve percent of katã pregnancies enye the metsonu of unplanned pregnancies .	health
867	Rapid transit enye de ʋu mɔnu nu ma moves amewo yi kple titina teƒewo eme a dugã kaba kple efficiently , by combining le zɔzɔm , gasɔ̃dodo , kple bubu modes .	travel
873	His alɔdodo kple xɔtala Richard Rogers resulted eme the aɖaŋudɔ of the Olympic Stadium , nu ka nye voted the nyuietᴐ xɔ of the 2000s .	sports
876	Perhaps the kekiake nu bɔbɔ nᴐnᴐme of hadzidzi notation enye nu ka enye achieved by using a dᴐwᴐlawo of notes yi si le eteƒe hadzidzi .	science/technology
883	Her ku nye announced edzi Monday , emegbe a didi dɔléle .	health
888	"She gblᴐ e nye "" ŋtᴐ , ŋtᴐ le wɔwɔm nyuie "" ku ɖe predicting ɣe ka ɣi the US ate ŋu hiã yi kᴐe ɖe dzi eƒe ga nya stimulus nu babla ."	politics
895	The te yi eme the le te of ŋusẽ kpɔ emegbe the Revolution kpᴐ a trɔ eme the ɖoƒe of the atividzĩ . Now e nye a dzesi of the si me mekɔ o kutrikuku yi te yi tso the tsitsi yi the yɛye .	politics
896	Ma kpɔ ŋudzedze a se eme 2009 nu ma grants citizenship yi ɖeviwo wo dzi eme the dukᴐ yi a duta nᴐ .	politics
897	"amega Ian Macdonald , the dukplɔla - elect of the Royal Society , expressed eƒe frustration to eta "" meaningless "" phraseology eme a lɛta yi the editor of Nature ."	science/technology
904	Krio ( Krisna : The Lord of the Flies ) enye a ŋutinyagbalẽ by William Golding . The agbalẽ follows the adventures of a ha of boys abe wo ʋli yi tsi agbe eme a le avu wɔm xexeãme emegbe nu gbagbe shipwrecked tsi the ƒuta of Africa .	entertainment
909	Healing powers - Healing powers , abe abe telekinesis , psychokinesis , kple the ŋutete yi dae ɖi ga afi ka no ga i	science/technology
912	"Alcoholic beverages enye xᴐ asi eme Samoa , kple togbɔ Samoa enye a sue dukɔ , afi ma enye geɖewo "" oldies "" bars ."	health
916	Dustbin lids enye a nu bɔbɔ wᴐe be of travelers ' afᴐ problems edzi the continents wo va tso , gake eme Europe wo ate ŋu enye a ŋutᴐ hassle yi xɔ si wozã yi .	travel
918	Walking enye a nyanyɛ nuwɔna for tourists visiting the dukɔmetɔ gbadzaƒe yi xɔ yi nya nu the to vovo areas kple yi kpɔ dzidzɔ nyuie the nukpɔkpɔ .	travel
923	Truck drivers , ame ka often dɔ didi shifts kple eme unsanitary nɔnɔme , enye wo dome the kekiake si ate ŋu adzɔ groups yi enye affected by da ahe nuɖuɖu dedienɔnɔ .	travel
924	If wò di yi srɔ̃ nu alekee yi tsɔ a enyo foto , ɣe ma ɣi srɔ̃ nu yi zã wò camera , afi ma enye no nyo wu dɔwɔnu .	science/technology
926	The ɖɔkta lɔlɔ̃nu ɖewòhĩ doe ɖa nu ma wò dzudzᴐ eme the kɔ̃dzi aba for eve alo etɔ̃ days emegbe the nuwɔna yi ɖe asi le eŋu ɣeyiɣi for the painkillers yi tsɔ ƒe dᴐwᴐna .	health
930	Cycling enye a ɖagbuie sport ; the ŋutᴐ nu enye yi xɔ edzi the gasɔ̃ kple ku .	sports
931	The aƒetɔ of the aƒe , nu ka enye zi geɖe the oldest avu eme the aƒekɔ , becomes the ŋgɔnɔla of the ƒoƒu .	travel
934	They wɔ , gake la , le esi ɖeka lolo ŋusẽkpᴐkpᴐ to eta conventional zɔ̃ mᴐ agents : wo ate ŋu zi geɖe accommodate wò si dzi wotᴐ asi zɔ̃ mᴐ needs .	travel
935	Tire bursts tsᴐe va eƒe abandonment of the ɖimekeke , ko emegbe the dze egᴐme of the evelia sector .	sports
937	The nudzrala of the tsikpe cream , ame ka enye hã the oldest ame eme eƒe alo eƒe fifia ƒe ha , nye emphasized by the committee abe a winner of the hoʋiʋli .	entertainment
938	But the dze anyi of the richest dukᴐ eme the Middle East le esi o stopped the si of ga , weapons , kple fighters ɖe eme the ʋu - soaked battlefield .	politics
940	Quechua enye the kekiake commonly si wozã gbegbᴐgblᴐ eme everyday agbe by 80 percent of the amehawo , kple Spaniagbe enye si wozã by 20 percent of the amehawo .	geography
949	Unplanned pregnancy enye ɖeka of the kekiake nu bɔbɔ reasons for le exɔm an abortion , kple the dɔyɔyɔ afᴐɖeɖe itself enye often a si do le kpome yi geɖewo nyɔnuwo .	health
952	Interpreter of the Mysteries : This enye the ɖe fia nu ma le esi wᴐ the xexeame of ɖeviwo 's modzakaɖeɖe , kple George , Michael kple Dario representing the ŋutᴐ characters .	entertainment
953	Envelope A enye the gbã lɛta of the gbã nya of ɖe sia ɖe fli . Stone , gake la , suggested Envelope A should o enye xlẽ abe the gɔmedzedze of a yɛye nyatiatia , gake boŋ abe a continuation of the nyatiatia do ŋgɔ e .	science/technology
961	She gblᴐ the srɔ̃ nu kpᴐe nu ma suklidɔ nye te ŋu yi enye “ kaka ” wo dome a ƒome , kple the suklidɔ eme ɖeka member of the ƒome “ spreading ” yi bubu .	health
970	Alcoholic beverages enye consumed excessively eme geɖewo countries . In nu si le eteƒe , drunkenness impairs judgement , causes accidents kple ɣeaɖewoɣi leads yi ku .	health
971	The metsonu nye a vɔvɔ̃ wo dome the gatɔ , ame ka dze egɔme yi dzra woƒe stocks yi de axa losing gawu ga .	politics
972	In bubu cases , ko emawo staying to eta zã hiã yi ŋlɔ ŋkɔ , gake eme ɖe countries , ame sia ame staying to eta zã needs yi ŋlɔ ŋkɔ . Check kple the authorities for tututu requirements .	travel
973	A nu bɔbɔ kasa wo dome ɖe actors enye yi dzesi a non-compete nublabla , nu ka prevents wo tso acting eme the ema ke sinii alo TV ɖe fia abe didi abe the nubabla enye eme ƒe dᴐwᴐna .	entertainment
984	Nye 'm o ka ɖe edzi nenye be wò kpɔe be e alo o , gake wò 're li fifia breaking the se by taking a nubabla to eta the liƒo , bu eŋu yi enye mele se nu o nunɔamesi , manᴐmee declaring e .	travel
988	A klaki le a fiase selling outdoor nudzadzrawo needs yi wɔ sales esi me standing egbᴐ a kpɔtɔtɔ generating a gbogbo of ɣli for tugbedzedze reasons .	travel
1001	At aƒeme , si li yi nu sia si dzɔna ɖa ɖeɖe ɖe go yi the duametɔ germs , na enye ŋtᴐ kɔ nu ma wò 're do ŋgɔ xoxo immune yi wo .	health
1021	Kuruvangaiah's ku nye announced by the dziɖuɖu abe the metsonu of a bomb explosion caused by an kpᴐ dziku mob recalling eƒe madzedzi yi tsɔ yi sɔgbɔ ɖe edzi spending edzi amedome services .	politics
1022	"The banner reads "" United mí tso , divided mí dze anyi "" kple enye divided ɖe eme eve sections , ɖeka for ɖe sia ɖe of the U.S.A.'s 50 states ."	politics
1023	The dukplɔla - elect , ame ka declared eƒe nu ɖoɖo yi appoint a nyɔnu abe eƒe lãmesẽ minister , gblᴐ e would dze agbagba yi yɔ the vacant nudzraɖoƒe ɖoƒe kple a Democrat ame ka shares eƒe progressive views edzi nyɔnuwo 's nyawo .	politics
1024	"The agbledela 's tɔtɔ to eta ɖe yi fɔ the atikutsetse do ŋgɔ e enye ɖi kplɔ yi the nya "" blush "" nu gbagbe coined , referring yi the nudzɔdzɔ afi ka the ŋutigbalẽ of the grape becomes redder ɣe ka ɣi the grapefruit enye nearing eƒe maximum ripeness ."	science/technology
1028	Our travelogue dɔwɔna le esi nye yina edzi for kloẽ a ƒe .	travel
1034	But dɔ experts enye o ka ɖe edzi nenye be the amedome lɔlɔ̃nu tegbe kpɔ a cinema ɖe asi le of a sinii di Avengers : Age of Ultron .	entertainment
1037	The asime enye hã the nyuietᴐ teƒe yi ƒle nuɖuɖu nuwo nu ma enye edzi nudzadzra , abe abe duametɔ fruits kple amagbewo , alo oddments tso the asime .	travel
1040	Virgin Group hã Virgin Media le esi advised nu ma e lɔlɔ̃nu o enye complying kple a bia by the dziɖuɖu yi suspend broadcasts of the hoʋiʋli edzi June 17 .	entertainment
1044	Sixteen akpeakpe yi blaeve akpeakpe sheets of pɛpa enye produced ɖe sia ɖe ŋkeke , nu ka makes the paperclip ati the etɔ̃lia kekiake nu bɔbɔ ati edzi the planet .	science/technology
