id	text	category
856	A tlhobaetsang leba kwa the deitha shows e the nomore ya cases reported ke eseng higher go na le solofetse ka tšhono nosi , le the palo ya cases reported -ela the worms mo rileng ke tlase go na le solofetse .	health
857	Ignoring the tlhagiso , o ignored the emisa letshwao , le the bese o ne riding iteya a teraka gore ne driven ka a monna yo ne se kgone go bona ene ka gore ya a ngapa mo gagwe foufetse lefelo .	travel
865	Copper ne discovered mo Australia 1490 , morago efe nako se nnile le a tumile motswedi ya the tshipi .	science/technology
868	The protest ne triggered fa the jailing ya a moeka mo defiance ya a kgotlatshekelo otara go bontsha gagwe sefatlhego mo a batho kgetsi .	politics
883	She ’s nna itsege ka gonne ene go tiya rata , forcing coaches go itshola mo a mokgwa gore ke bobedi disciplinary le educational go the players .	sports
892	The lebelo le efe a moeng ka suta dikologa a kago depends largely mo the lebelo ka efe ba kgona tsamaya le a damaged lengenana .	travel
893	Participation mo the sport ke largely mo a voluntary basis ; foo a , le fa go ntse jalo , ntsi organised clubs e cater go batho ya a rileng tsofala le bokgoni .	sports
896	Adaptability ke a boraro senotlolo setlhaodi ya a virtuous mogwebi , enabling ene kgotsa ene go go tlwaela go changes mo the tikologo .	science/technology
902	Properly executed , a胡萝卜 punch kgona nna a mo go maswe motia weapon , segolobogolo mo mongwe mang ke eseng expecting se .	science/technology
905	Unhappy ka the botso , ngwe fans protested kwa ntle the hotele kae the setlhopha ne staying , tshameka phepole khapete brawls le nngwe fans .	sports
912	In pharologanyo , a mildly - travelled motho mo a mokoro ya go le gonnye tekanyo kgona lebelela go kopano batlile infinite variations mo lewatle mmuso mo teng a mo go maswe atlhama tlhatlhamano ya distances go tloga ka the losi .	travel
913	President Trump 's tweets ne , mo otlhe cases , fela retweets ya messages gore nnile le kile shared thousands ya times le efe featured links go dikgang outlets e reported mo dintlha .	politics
916	"The seteišhene 's Web setsha describes the tshupetso jaaka "" nngwe ya the largest batho displays ya lesedi mo the lefatshe , "" le nang le a kgethegileng "" lesedi bontsha "" -ela Halloween e ke reportedly nngwe ya the largest mo the United States ."	entertainment
917	Fortunately , drivers oka go itshola mo teng a reasonably tlhomama tlhatlhamano ; jalo , pharakano streams disa go na le ngwe isega tlhomamo le ka nna ka kgobololo represented mathematically .	travel
920	Vintage vidiyo games gantsi na le a humanegile serodumo , mme ba ka nna a boitumediso le educational maitemogelo ka gonne adults le bana alike .	entertainment
931	Singer - songwriter Taylor Swift ne thanked kwa the tiragalo ka gonne ene donation ya $ 500,000 go the tlase ya the enfolopo , efe ne signed “ For the Love ya Music ” .	entertainment
932	In the tlhaga , a Hunting Dog 's tshaeno suta ke go tlola godimo le sniff dikologa -ela a kgonega sebolawa tema pele tabogang tlhamaletse ka gonne se .	science/technology
934	Salmon , trout , le nngwe tlhapi ya se tekanyo a ka thokgamo tlwaelesegile , le sport fishing ke gantsi a fisegela tirwana mo tsa bona semelafa waters .	sports
936	The protest ne triggered ka the alleged rape ya a nšha mosadi fa a letswele ya men mo the Seasemese boemo ya NainITAL .	politics
942	The dipalangwa partnership ke the botso ya a partnership magareng ga pedi batho tsamaisa authorities , City ya London Transport ( CLT ) le Transport ka gonne London ( TfL ) .	travel
943	In South Africa , Tshipembe ke sa mo go maswe segolo a karolo ya the National Park System , le ke nngwe ya the konokono attractions , bapa le le the Savannah , mo the mid-north ya the naga .	geography
951	In tlaleletso , nna lemoga e gago ntsu - eyed tsala ka fitlhela e seng jalo invisible tlhokomelo jobs e leng dirile mo the borogo .	travel
953	Since foo ke no ya tota sekgwa go busa , the fela potiela ke go leta -ela the latelang tshika ya trees go gola , le ka nako eo bitsa se a letsatsi .	travel
954	Founded mo 2008 , the mahala mmino streaming tirelo na le nna a blockbuster , ka 10 miliyone subscribers mo fela 100 countries jaaka ya thari 2016 .	entertainment
957	nnyaa , mo bonnete , drinking alcoholic beverages ke gantsi tseile gore a karolo ya the seloago maitemogelo , le drinking mo moderation ke tseile gore a karolo ya ntsi seloago situations .	health
963	Conflict magareng ga bana ba motho ke gantsi tshwanelo go the bonnete gore bobedi batsadi cannot ema nngwe le nngwe nngwe .	science/technology
964	However , ba a se kgone go tlhalosa jang the comet tlile go na le ntse jalo a kwa godimo concentration ya organic selo needed go popego proteins le dira botshelo jaaka re itse se .	science/technology
986	For bao mang rata bogolo bobotlana strenuous thumang , a thusa mo the lekadiba ( bula go tloga ka 10:00 a go 10:00 pm ) ke a molemo tlhopho go golola the botlhoko ya arthritis kgotsa nngwe aches le pains .	health
988	Since foo ke no ka nama thulaganyo ka gonne leng meetings tshwanetse tsaya lefelo , the balabala tlholego ya ngwe speakers ka bonolo overshadow bao yo a bobotlana balabala .	entertainment
993	A mogale 's tlola ne the highest kabelo e a kakaretso kgonne amogela , le sa puiso ne announced directly ka the kgosikgolo mo the boteng ya the feletse kgotlatshekelo .	politics
994	Protesters , ngwe ya yoo ne dressed mo khibidu shirts , the thulaganyo 's pele protest , protested kgatlhanong the puso mo godimo ga thuto funding le twantsho go the February 2011 coup d'état .	politics
995	Semizo Language : Important ethnic letswele , the Semizo bua a puo e ke mo the lelapa ya Indian languages .	geography
997	The tedu ne modelled mo the moeteledipele ya the Stupendous Moloko , a letswele ya men mang ne lwana ka gonne the nepile go apara leruri beards mo the vain tsholofelo ya winning a tlotlomatso go tloga ka the ntle fa e se uncaring mosadi ya a humile mogwebi .	politics
999	The bo sa nneng teng ya a phepa political letlhomeso na le eteletse go an overwhelmingly sa siamang tsibogo go tloga ka the civil loago frameworks mo bobedi Nigeria le the West African kgaolo jaaka a feletse .	politics
1002	The monetitshi ne kgona go rurifatsa gagwe tiori fa creating a motšhini tswa kwa mo the tshwana tirego e sa tlwaelega lefatshe elements popego crystals .	science/technology
1004	The pedi students , yo a Seasemese speaking , froze go the mmu jaaka the morutabana explained ene pedi metsotso ya tumo mo Seasemese .	entertainment
1013	Parents gantsi tsaya tsa bona ngwana 's kutlo ya kgomotso le bone motlhang ba suta go a ntšha teropokgolo , le a molemo resetšhurente mo a manobonobo hotele kgona dira a popota adjustment segolo easier .	travel
1016	For sekai , “ ranger ” ka setlhogo farologane dilo go farologane batho . To ngwe , se ka raya protecting tlholego , go others se ka raya protecting the phaka , le go kokobala others se ka setlhogo hosting a rileng phaka .	travel
1019	She ke nngwe ya the go se kae professionals mo the naga ya boitekanelo yo a strongly kgatlhanong the modirotlwaelo moento ya bana .	health
1020	Heavyweight champion Stoney Liston ne defeated ka boxer Steve Reeves mo the fourth kgolokwe ya a ntwa e featured the pedi men ’s heavyweight titles .	sports
1022	Bachelorette parties a events kae the monyadiwa 's ditsala le lelapa members keteka pele o ke rometse tswa go go ene ntšha lenyalo .	entertainment
1032	Call ( 800 ) 222-1222 go bua le a eta advisor -ela mahala , kgotsa mo Seesimane , go Selingala ( 1-866-232-1222 ) .	travel
1034	The puso gape promised an koketso Â £ 1 miliyone go fund patlisiso mo a moento ka gonne the sleeper virus .	health
1046	Responsible -ela negotiating contracts ka gonne players , a scout gathers tshedimosetso mo bokgoni ntšha players .	sports
1050	She ’s kile biditse the “ ferosa dibete ” papa fa somenne - ngwaga - tsofetse morwadi go tlhalosa ene rre ’s maitshwaro go ene .	health
1057	Queen ya the Pumpkin ke a tharo - ngwaga - tsofetse mare fa Charm the Chew mang fentse the Grand National kwa Aintree mo 2011 .	sports
1058	Finally , nna tlile go the konosetso gore ya me fela ya tota tlhopho ne go emisa dirang jalo thata le fela tshela botshelo .	science/technology
1059	Uganda 's kgwele ya dinao ke well organised le na le produced ntsi molemo players mang na le ile mo go tshameka mo the UK le mo Africa .	sports
1061	This ke ka gore pitching a homer ke mo go maswe thata , requiring a mo go maswe kwa godimo bogodimo ya kgono le concentration go successfully go laola ka tsela e e seng maleba the bolo .	sports
1063	The themperetšha ya the letswai metsi evaporating causes the metsi vapor mo the mowa go nna supersaturated , causing clouds go popego .	science/technology
1066	Besides tlhotlheleso ka gonne eta , mokwalo ka ga eta na le nna a dithata -ela ntsi batho go latela a mokgwa wa go itshetsa le tswelelopele .	travel
1068	"In the aftermath ya the tlhasela , Iran 's seeng minister rile the naga ne "" resuming sa nepile go emela itself kgatlhanong se cowardly le e seng mo molaong tlhasela . """	politics
1071	However , gagwe hearing ne kgantele fitlhetse go nna tlealegileng , le fa o dirile na le go tloga the motshameko morago e leng beditswe mo the tlhogo fa a leru ya dinawa thrown fa the umpire .	sports
1074	In the backcountry , boitshoko le understanding ya the khemeseteri ya semathana a gape tlhoka ya the backcountry skier .	sports
1080	Her ntlha ne the lefatshe ka bophara iteya TV tlhatlhamano Dr.	entertainment
1086	The kabelo ke presented go the gaisa modiragatsi le actress mo a supporting seabo . This ngwaga , the winners ne Daniel Day - Lewis le Kate Winslet -ela tsa bona roles mo The Lincoln Story .	entertainment
1088	Voting ke pateletsega mo Australia ; ka jalo , mosega , Australian citizens a tlhoka go kopana the requirement go nna transparently registered go vote .	politics
1095	In tlaleletso go providing dijo , dimela dira oxygen efe humans hema , le ba tsaya mo carbon - dioxide efe humans exhale ( gore ke , hema tswa ) .	science/technology
1097	The protest ne inspired fa incidents ya vandalism le harassment ya basadi ka men mo the bathing tshwanela letshitshi volleyball tournament .	sports
1101	His upalala - dikgoka boitsholo ke segolo rata gore ya a manic - depressive disorder , mo efe the motho exhibits bobedi matlhagatlhaga le upalala phases ya the disorder .	health
1104	However , foo ke ka kakaretso nnye tirisanommogo magareng ga the farologane stages ya the tourism naya ketane ; i.e. the kamogelo madirelo ka kakaretso dira eseng cooperate le restaurants kgotsa nngwe tourism providers .	travel
1106	In the bothito months , gape tshupanako ntle ka gonne the mosquitoes ya the South Pacific .	travel
1118	Fourteen ya the somethataro questions mo the questionnaire ne amana go boitekanelo problems , le the fifth ne ka ga the respondent ’s annoyance le flyers ka gonne unhealthy dijo advertised mo the selegae supermarket .	health
1121	The maswe go gaisa kgetsi scenario ke e the driver 's lapisa hits a pothole kgotsa o mongwe selo le the driver loses laola ya the serori .	science/technology
1122	He ke itsege -ela gagwe go tiya rata , na le rotse tiro coaches -ela failing go kopana gagwe disciplinary standards .	sports
1126	In tlaleletso , nna tlhomama go tlisa a mmaseke gore covers gago nko le molomo , jaaka well jaaka nngwe nngwe offices , fa wena batla go kotsi e leng fired ka gonne ya kgatlhanong setlhopha pholisi .	travel
1128	The unhealthy a ja habits amangwa ka le segolo drinking kgona etelapele go a tlhatlhamano ya boitekanelo problems , go tswa mo gout go sebete tshenyo le borethe blindness le leso .	health
1136	The lesomo 's botsamaisi setlamo , Global Management Inc. , nnile le no akgela motlhang boditse ka ga the thipa tlhasela mo February 2nd .	entertainment
1161	In the United States , kwa botlana 36 states letla ngwe popego ya legalization , le mo kwa botlana 17 states se ke semolao go reka le rekisa marijuana -ela sebele dirisa .	health
1175	Sister Cities ke a ya bogotlhe mararang ya cities , towns le villages e a linked ka a partnership ya refosana , tirisanommogo le tlhabololo .	travel
1177	Including tatlhegelo ya robala , go lapa , le a tshabo ya ga e itsege dilo ntse jalo jaaka tsa kalafi procedures dira se raya e ngwe athletes ka eseng nna batla go tsaya karolo .	sports
1189	The kgogometso ke segofetse ka go feta marine botshelo , le the kopano ya freshwater le saltwater creates an go feta mothalethale ya habitats .	geography
1195	The motsu ya Cupid ke tle represented fa a stylized pelotelele kgotsa the letshwao ya the lekwalo “ rata ” . In ngwe countries , the motsu ke amangwa le the bosetšhaba folaga , kgotsa the folaga ya the thulaganyo e promotes the tiragalo se ke amangwa ka .	sports
1198	The puso gape recognizes the tlhoko ka gonne le ke promoting the tlhabololo ya ntšha tourism products ntse jalo jaaka tlholego - tswa kwa tourism , eco-tourism , sport tourism , boitekanelo le fitness tourism , le cultural tourism .	travel
1213	In the kgetsi ya a thulano magareng ga pedi trucks , the trucks kgonne bobedi nna mo go maswe badly damaged le the drivers kgonne nna mo go maswe ka tlhwaafalo gobetse kgotsa fela killed .	travel
1214	Then , kgantele gore ngwaga , o botlhoka madi tswa ya a nosi - digit deficit go fenya the Outdoor Idaho Straight ya Fifty lebelo .	sports
1217	Prides a dirile godimo ya nngwe go tharo amana adult males , bapa le ka jaaka ntsi jaaka masomeamararo females le kittens .	science/technology
1226	Thus the tshupetso ya pedi photographs ya a ngwana mo the lobby ya a hotele wanton le irresponsible travellers a go deter ntse jalo maitshwaro go tswa mo isago travellers .	travel
1230	The rotloetsa ne kwadilwe mo a crude setaele , ka gags ka ga rape , bogisa , le leso e leng thrown mo -ela laughs .	politics
1233	However , wena tshwanetse eseng lebelela go bona segolo wildlife mo the nnye , closely packed parks ; le mo the lefifi , fela the bogolo docile elephants kgona nna kotsi .	travel
1234	"In a lekwalo go the editor ya The Times , o expressed gagwe "" lebitla matshwenyego "" ka ga the puso 's "" increasing go lemalela "" ka bosenyi prevention fa dithata ya tshekatsheko cameras ."	politics
